year,mileage,tax,mpg,engineSize,car_age,model_encoded,transmission_encoded,fuelType_encoded,price
0.39439635911152754,-0.4577582044260136,0.22580934347865128,0.20521995060113235,-0.2951064242419407,-0.3943963591115637,-0.2071890455886751,1.0422535671914928,-0.7184241993296094,23998
0.39439635911152754,-0.0800888906438233,0.22580934347865128,-0.221311239617632,1.5256102753305938,-0.3943963591115637,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,25000
0.39439635911152754,-0.28801963353642773,0.22580934347865128,0.0016482461785403046,-1.205464774028208,-0.3943963591115637,-0.7036138453173474,1.0422535671914928,-0.7184241993296094,16470
-0.4506407094544664,-0.24124316480848515,1.209624328445547,-0.5185905540125285,1.5256102753305938,0.45064070945443047,-0.5381389120744566,-1.261872237335406,1.441293550567925,24995
-0.02812217517146942,0.2951561541558653,0.22580934347865128,0.3506283109029839,-0.2951064242419407,0.0281221751714334,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,15940
-0.4506407094544664,1.3285703566475304,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,0.45064070945443047,1.778510153326014,-1.261872237335406,-0.7184241993296094,19490
-0.8731592437374633,0.863110712007205,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,0.8731592437374275,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,14450
1.2394334276775216,-1.0158169757750104,0.22580934347865128,-0.25039291167800226,-0.2951064242419407,-1.2394334276775578,-0.3726639788315659,1.0422535671914928,1.441293550567925,29500
-0.02812217517146942,-0.20209718205825286,0.22580934347865128,-0.6543050236275898,1.5256102753305938,0.0281221751714334,-0.8690887785602381,-0.10980933507195671,1.441293550567925,19548
-0.4506407094544664,0.285697530912662,-1.8238052085357148,0.5154244525784158,-0.2951064242419407,0.45064070945443047,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,12300
-0.02812217517146942,-0.20118311342550632,1.1276397463649723,-0.5379783353861088,1.5256102753305938,0.0281221751714334,-0.8690887785602381,1.0422535671914928,1.441293550567925,21162
0.8169148933945245,-0.5670887613253933,0.22580934347865128,0.29892756057343683,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,1.0422535671914928,-0.7184241993296094,26350
0.8169148933945245,-1.0158169757750104,0.22580934347865128,-0.13406622343652122,-1.205464774028208,-0.8169148933945607,-0.7036138453173474,-0.10980933507195671,1.441293550567925,26972
0.8169148933945245,-1.0113261168402121,0.22580934347865128,0.20521995060113235,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,-0.10980933507195671,-0.7184241993296094,27003
1.2394334276775216,-1.0159362021184122,0.3077939255592259,-0.19546086445285848,-1.205464774028208,-1.2394334276775578,-0.7036138453173474,1.0422535671914928,1.441293550567925,21875
-1.2956777780204605,0.6018857936140306,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,1.2956777780204245,-0.2071890455886751,1.0422535671914928,-0.7184241993296094,14790
0.8169148933945245,-0.866466109607119,0.22580934347865128,-0.25039291167800226,-0.2951064242419407,-0.8169148933945607,-0.8690887785602381,-1.261872237335406,-0.7184241993296094,29980
-0.4506407094544664,1.3560718998588612,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,0.45064070945443047,1.6130352200831233,-1.261872237335406,-0.7184241993296094,15900
0.8169148933945245,-0.7777617101162374,0.22580934347865128,-1.0226728697256138,1.5256102753305938,-0.8169148933945607,1.6130352200831233,-1.261872237335406,1.441293550567925,56240
0.8169148933945245,-1.0158169757750104,0.22580934347865128,0.11797493442002158,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,-1.261872237335406,-0.7184241993296094,33995
0.8169148933945245,-0.8231074627233592,0.22580934347865128,0.25045810713948635,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,1.0422535671914928,-0.7184241993296094,27980
0.8169148933945245,-0.29290791361589835,0.3077939255592259,-0.25039291167800226,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,27650
1.2394334276775216,-1.012120959129557,0.22580934347865128,-0.6219920546716229,-0.2951064242419407,-1.2394334276775578,2.605884819540468,1.0422535671914928,1.441293550567925,33850
0.8169148933945245,-0.7287596829781293,0.3077939255592259,0.40232906123253137,-1.205464774028208,-0.8169148933945607,-0.8690887785602381,1.0422535671914928,-0.7184241993296094,19812
0.8169148933945245,-0.8060580956169129,0.22580934347865128,0.040423808925700806,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,26390
0.8169148933945245,-0.8583189761413347,0.22580934347865128,0.25045810713948635,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,24450
-0.4506407094544664,0.41052751245426566,-0.1021289848436473,0.11797493442002158,-0.2951064242419407,0.45064070945443047,1.2820853535973418,1.0422535671914928,-0.7184241993296094,16950
-0.8731592437374633,1.2021904326417046,-1.8238052085357148,0.4572611084576749,-1.205464774028208,0.8731592437374275,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,10795
0.8169148933945245,-1.0113261168402121,0.22580934347865128,-0.19546086445285848,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,-1.261872237335406,1.441293550567925,29830
0.8169148933945245,-0.8990149013557893,0.22580934347865128,0.1599817940627786,-0.2951064242419407,-0.8169148933945607,1.4475602868402324,1.0422535671914928,-0.7184241993296094,28490
-0.8731592437374633,0.5326947723265641,1.1276397463649723,-0.44103942851820777,-0.2951064242419407,0.8731592437374275,-0.3726639788315659,-0.10980933507195671,1.441293550567925,14750
-0.02812217517146942,-0.6944622381929004,0.22580934347865128,-0.1631478954968915,-0.2951064242419407,0.0281221751714334,-0.5381389120744566,1.0422535671914928,1.441293550567925,16998
0.8169148933945245,-1.0122004433584915,0.22580934347865128,-0.13406622343652122,-1.205464774028208,-0.8169148933945607,-0.7036138453173474,-0.10980933507195671,1.441293550567925,20980
0.39439635911152754,-0.23862018525364725,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-0.3943963591115637,-0.7036138453173474,-0.10980933507195671,-0.7184241993296094,17000
-0.4506407094544664,-0.3177864772723911,-0.1021289848436473,-0.1631478954968915,-1.205464774028208,0.45064070945443047,-0.7036138453173474,-1.261872237335406,1.441293550567925,16279
-0.02812217517146942,-0.3023665368591017,0.5537476718009499,-0.37641349060627377,-0.2951064242419407,0.0281221751714334,1.2820853535973418,1.0422535671914928,1.441293550567925,21250
0.8169148933945245,-0.7772848047426305,0.22580934347865128,0.1599817940627786,-0.2951064242419407,-0.8169148933945607,1.4475602868402324,-1.261872237335406,-0.7184241993296094,27750
0.8169148933945245,-0.8766400909107327,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,25980
0.8169148933945245,-0.9566012252188214,0.22580934347865128,-0.25039291167800226,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,28220
0.8169148933945245,-0.8353082918648022,0.22580934347865128,-0.6058355701936393,1.5256102753305938,-0.8169148933945607,1.9439850865689048,1.0422535671914928,-0.7184241993296094,49995
-0.4506407094544664,-0.1750328021060618,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,0.45064070945443047,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,16600
0.8169148933945245,-0.6483216432964337,0.3077939255592259,-0.7383187429131041,1.5256102753305938,-0.8169148933945607,1.9439850865689048,1.0422535671914928,-0.7184241993296094,59980
0.39439635911152754,-0.9009225228502169,0.22580934347865128,-0.6058355701936393,-1.205464774028208,-0.3943963591115637,-0.8690887785602381,-0.10980933507195671,1.441293550567925,15800
0.8169148933945245,-0.6523753389720923,0.22580934347865128,-0.4830462881609648,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,1.441293550567925,27480
-0.02812217517146942,-0.2505428195938195,0.22580934347865128,-0.221311239617632,1.5256102753305938,0.0281221751714334,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,23890
0.8169148933945245,-0.9765120245669091,0.22580934347865128,-0.0306647227774267,-1.205464774028208,-0.8169148933945607,-0.8690887785602381,-1.261872237335406,1.441293550567925,17888
0.8169148933945245,-0.6299607864125685,0.22580934347865128,-0.8417202435721987,-0.2951064242419407,-0.8169148933945607,1.6130352200831233,1.0422535671914928,1.441293550567925,34995
-0.4506407094544664,-0.35713117059495963,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,0.45064070945443047,-0.3726639788315659,-0.10980933507195671,-0.7184241993296094,15250
-1.7181963123034574,1.9089244542126493,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,1.7181963123034216,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,6998
0.8169148933945245,-0.8883242725641015,0.22580934347865128,-0.7383187429131041,1.5256102753305938,-0.8169148933945607,2.2749349530546863,1.0422535671914928,-0.7184241993296094,66540
-0.4506407094544664,2.1651816082974187,-2.1517435368580133,0.5768190935947529,-1.205464774028208,0.45064070945443047,-0.7036138453173474,-0.10980933507195671,-0.7184241993296094,8999
0.8169148933945245,-1.0100543691772605,0.22580934347865128,-0.5024340695345451,1.5256102753305938,-0.8169148933945607,1.778510153326014,-1.261872237335406,-0.7184241993296094,39500
-1.2956777780204605,1.770264216836446,0.4717630897203752,-0.19546086445285848,-0.2951064242419407,1.2956777780204245,1.6130352200831233,-1.261872237335406,-0.7184241993296094,13750
0.8169148933945245,-0.9200384799089598,0.06184017931750199,3.245870329357628,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,1.0422535671914928,0.3614346756191577,30980
1.2394334276775216,-1.0158567178894775,0.22580934347865128,-0.10175325448055421,-0.2951064242419407,-1.2394334276775578,1.4475602868402324,-0.10980933507195671,-0.7184241993296094,26890
-0.02812217517146942,0.8713373297019239,0.06184017931750199,2.522059824743967,-0.2951064242419407,0.0281221751714334,-0.5381389120744566,-1.261872237335406,0.9013641130935413,16000
1.2394334276775216,-0.9695174124206747,0.22580934347865128,0.20521995060113235,-0.2951064242419407,-1.2394334276775578,-0.2071890455886751,1.0422535671914928,-0.7184241993296094,33980
-1.2956777780204605,0.8884264389228376,0.4717630897203752,-0.19546086445285848,-0.2951064242419407,1.2956777780204245,1.6130352200831233,-1.261872237335406,-0.7184241993296094,14999
1.2394334276775216,-0.9565614831043542,0.22580934347865128,-0.4604272098917878,1.5256102753305938,-1.2394334276775578,0.12376082089710645,1.0422535671914928,-0.7184241993296094,54995
-1.2956777780204605,0.14663987239178605,0.22580934347865128,-0.19546086445285848,-1.0233931040709545,1.2956777780204245,-0.8690887785602381,-0.10980933507195671,1.441293550567925,10462
-0.4506407094544664,0.6518416314993524,-2.1517435368580133,0.94195564279718,-0.2951064242419407,0.45064070945443047,1.9439850865689048,-1.261872237335406,0.3614346756191577,28999
-0.02812217517146942,0.3505169196087319,0.4717630897203752,-0.1631478954968915,1.5256102753305938,0.0281221751714334,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,20340
-0.8731592437374633,0.1684582932343013,-1.8238052085357148,0.40232906123253137,-0.2951064242419407,0.8731592437374275,-0.7036138453173474,1.0422535671914928,-0.7184241993296094,14998
-0.4506407094544664,0.34070061733532336,0.4717630897203752,-0.1631478954968915,1.5256102753305938,0.45064070945443047,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,17338
0.8169148933945245,-0.8249753421033196,0.22580934347865128,-0.276243286842776,-0.2951064242419407,-0.8169148933945607,-0.8690887785602381,1.0422535671914928,1.441293550567925,19998
-0.4506407094544664,0.3938755664924917,-1.8238052085357148,0.40232906123253137,-0.2951064242419407,0.45064070945443047,1.2820853535973418,-0.10980933507195671,-0.7184241993296094,14950
0.8169148933945245,-1.0154592967448053,0.22580934347865128,-0.221311239617632,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,1.0422535671914928,-0.7184241993296094,23490
-0.4506407094544664,-0.2264988403411388,-1.8238052085357148,0.5154244525784158,-0.2951064242419407,0.45064070945443047,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,13190
1.2394334276775216,-1.0158169757750104,0.22580934347865128,-0.25039291167800226,-0.2951064242419407,-1.2394334276775578,1.4475602868402324,-0.10980933507195671,-0.7184241993296094,27890
-1.7181963123034574,1.5217567750727885,-1.6598360443745654,0.29892756057343683,-0.2951064242419407,1.7181963123034216,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,7500
0.8169148933945245,-0.9205948695115012,0.22580934347865128,0.40232906123253137,-1.205464774028208,-0.8169148933945607,-0.8690887785602381,1.0422535671914928,-0.7184241993296094,18875
-0.4506407094544664,1.1303764317994,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,0.45064070945443047,-0.8690887785602381,-1.261872237335406,-0.7184241993296094,13235
0.8169148933945245,-0.9309278192729838,0.22580934347865128,0.29892756057343683,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,25850
-0.4506407094544664,0.34717858199348367,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,0.45064070945443047,1.6130352200831233,1.0422535671914928,-0.7184241993296094,20490
0.39439635911152754,-0.9184885374447374,0.3077939255592259,-0.276243286842776,-0.2951064242419407,-0.3943963591115637,-0.5381389120744566,-0.10980933507195671,1.441293550567925,19990
-0.4506407094544664,-0.3887658937108834,-1.6598360443745654,0.29892756057343683,-0.2951064242419407,0.45064070945443047,-0.3726639788315659,-1.261872237335406,-0.7184241993296094,18000
-0.02812217517146942,0.1435797295778085,0.3077939255592259,-0.3020936620075495,1.5256102753305938,0.0281221751714334,1.9439850865689048,-1.261872237335406,-0.7184241993296094,32000
-0.8731592437374633,0.7346641980490825,-1.6598360443745654,-0.03389601967302345,-1.205464774028208,0.8731592437374275,-0.7036138453173474,-1.261872237335406,1.441293550567925,10500
0.8169148933945245,-0.9876795587322038,0.3077939255592259,-0.0694402855245872,-1.205464774028208,-0.8169148933945607,-0.7036138453173474,-0.10980933507195671,1.441293550567925,20875
0.8169148933945245,-0.6980787706094194,0.22580934347865128,-0.5735226012376723,-1.205464774028208,-0.8169148933945607,-0.7036138453173474,-1.261872237335406,1.441293550567925,21376
0.39439635911152754,-0.5197559029949094,0.3077939255592259,0.25045810713948635,-0.2951064242419407,-0.3943963591115637,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,22799
-0.02812217517146942,0.06767229094537838,0.22580934347865128,0.0016482461785403046,1.5256102753305938,0.0281221751714334,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,19799
-0.4506407094544664,1.7649785156123028,-0.1021289848436473,-0.10175325448055421,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,1.441293550567925,10540
-0.4506407094544664,0.8273825511011554,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,0.45064070945443047,1.6130352200831233,1.0422535671914928,-0.7184241993296094,22980
0.8169148933945245,-0.8932920368725067,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,26450
-0.02812217517146942,0.44673257873392214,-1.8238052085357148,0.5154244525784158,-1.205464774028208,0.0281221751714334,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,10900
-0.4506407094544664,0.020776595874034114,-0.1021289848436473,-0.10175325448055421,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,1.441293550567925,11900
-0.4506407094544664,0.01708057922858071,1.701531820928995,-0.6058355701936393,1.5256102753305938,0.45064070945443047,-0.8690887785602381,-1.261872237335406,1.441293550567925,16990
